step, temperature
49413.0,0.00714496710541934
49414.0,0.007144252608708798
49415.0,0.0071435381834479275
49416.0,0.0071428238296295824
49417.0,0.007142109547246619
49418.0,0.0071413953362918945
49419.0,0.007140681196758265
49420.0,0.00713996712863859
49421.0,0.007139253131925726
49422.0,0.007138539206612534
49423.0,0.007137825352691873
49424.0,0.007137111570156603
49425.0,0.007136397858999588
49426.0,0.007135684219213688
49427.0,0.007134970650791767
49428.0,0.007134257153726687
49429.0,0.007133543728011314
49430.0,0.007132830373638513
49431.0,0.007132117090601149
49432.0,0.007131403878892089
49433.0,0.0071306907385042
49434.0,0.00712997766943035
49435.0,0.007129264671663407
49436.0,0.007128551745196241
49437.0,0.007127838890021721
49438.0,0.007127126106132719
49439.0,0.007126413393522106
49440.0,0.007125700752182754
49441.0,0.007124988182107536
49442.0,0.0071242756832893255
49443.0,0.007123563255720997
49444.0,0.0071228508993954245
49445.0,0.007122138614305485
49446.0,0.007121426400444055
49447.0,0.00712071425780401
49448.0,0.00712000218637823
49449.0,0.007119290186159592
49450.0,0.0071185782571409765
49451.0,0.007117866399315263
49452.0,0.007117154612675331
49453.0,0.007116442897214064
49454.0,0.007115731252924343
49455.0,0.007115019679799051
49456.0,0.007114308177831071
49457.0,0.007113596747013288
49458.0,0.007112885387338587
49459.0,0.007112174098799853
49460.0,0.007111462881389973
49461.0,0.007110751735101834
49462.0,0.0071100406599283236
49463.0,0.007109329655862331
49464.0,0.007108618722896745
49465.0,0.007107907861024455
49466.0,0.0071071970702383525
49467.0,0.007106486350531328
49468.0,0.007105775701896275
49469.0,0.007105065124326086
49470.0,0.007104354617813653
49471.0,0.0071036441823518716
49472.0,0.007102933817933636
49473.0,0.007102223524551843
49474.0,0.007101513302199388
49475.0,0.007100803150869168
49476.0,0.007100093070554081
49477.0,0.007099383061247026
49478.0,0.007098673122940901
49479.0,0.007097963255628607
49480.0,0.007097253459303045
49481.0,0.007096543733957115
49482.0,0.0070958340795837195
49483.0,0.0070951244961757615
49484.0,0.007094414983726144
49485.0,0.007093705542227772
49486.0,0.007092996171673549
49487.0,0.007092286872056382
49488.0,0.0070915776433691765
49489.0,0.0070908684856048395
49490.0,0.007090159398756279
49491.0,0.007089450382816403
49492.0,0.007088741437778122
49493.0,0.007088032563634344
49494.0,0.007087323760377981
49495.0,0.007086615028001943
49496.0,0.007085906366499143
49497.0,0.007085197775862493
49498.0,0.007084489256084907
49499.0,0.007083780807159298
49500.0,0.007083072429078583
49501.0,0.007082364121835675
49502.0,0.0070816558854234915
49503.0,0.007080947719834949
49504.0,0.007080239625062966
49505.0,0.00707953160110046
49506.0,0.00707882364794035
49507.0,0.007078115765575556
49508.0,0.007077407953998999
49509.0,0.007076700213203599
49510.0,0.007075992543182278
49511.0,0.00707528494392796
49512.0,0.007074577415433568
49513.0,0.007073869957692025
49514.0,0.007073162570696256
49515.0,0.007072455254439186
49516.0,0.007071748008913742
49517.0,0.007071040834112851
49518.0,0.0070703337300294395
49519.0,0.007069626696656436
49520.0,0.0070689197339867706
49521.0,0.007068212842013372
49522.0,0.007067506020729171
49523.0,0.007066799270127098
49524.0,0.007066092590200085
49525.0,0.007065385980941066
49526.0,0.007064679442342972
49527.0,0.007063972974398738
49528.0,0.007063266577101298
49529.0,0.007062560250443588
49530.0,0.007061853994418543
49531.0,0.007061147809019101
49532.0,0.0070604416942382
49533.0,0.007059735650068776
49534.0,0.007059029676503769
49535.0,0.007058323773536119
49536.0,0.007057617941158765
49537.0,0.007056912179364649
49538.0,0.007056206488146713
49539.0,0.007055500867497898
49540.0,0.007054795317411149
49541.0,0.007054089837879408
49542.0,0.00705338442889562
49543.0,0.0070526790904527304
49544.0,0.0070519738225436855
49545.0,0.007051268625161432
49546.0,0.007050563498298915
49547.0,0.007049858441949086
49548.0,0.007049153456104891
49549.0,0.00704844854075928
49550.0,0.007047743695905204
49551.0,0.007047038921535613
49552.0,0.007046334217643459
49553.0,0.007045629584221695
49554.0,0.007044925021263273
49555.0,0.007044220528761146
49556.0,0.00704351610670827
49557.0,0.007042811755097599
49558.0,0.00704210747392209
49559.0,0.007041403263174697
49560.0,0.00704069912284838
49561.0,0.007039995052936095
49562.0,0.007039291053430802
49563.0,0.007038587124325459
49564.0,0.007037883265613026
49565.0,0.007037179477286465
49566.0,0.007036475759338736
49567.0,0.007035772111762802
49568.0,0.007035068534551626
49569.0,0.007034365027698171
49570.0,0.007033661591195401
49571.0,0.007032958225036281
49572.0,0.007032254929213777
49573.0,0.0070315517037208555
49574.0,0.007030848548550484
49575.0,0.0070301454636956286
49576.0,0.007029442449149259
49577.0,0.007028739504904344
49578.0,0.007028036630953854
49579.0,0.007027333827290759
49580.0,0.00702663109390803
49581.0,0.00702592843079864
49582.0,0.0070252258379555595
49583.0,0.007024523315371764
49584.0,0.007023820863040227
49585.0,0.0070231184809539235
49586.0,0.007022416169105828
49587.0,0.007021713927488918
49588.0,0.007021011756096169
49589.0,0.007020309654920559
49590.0,0.007019607623955067
49591.0,0.0070189056631926715
49592.0,0.007018203772626352
49593.0,0.00701750195224909
49594.0,0.007016800202053865
49595.0,0.0070160985220336595
49596.0,0.007015396912181456
49597.0,0.007014695372490238
49598.0,0.007013993902952989
49599.0,0.007013292503562694
49600.0,0.007012591174312338
49601.0,0.007011889915194907
49602.0,0.007011188726203388
49603.0,0.007010487607330767
49604.0,0.0070097865585700345
49605.0,0.007009085579914177
49606.0,0.007008384671356186
49607.0,0.007007683832889051
49608.0,0.007006983064505762
49609.0,0.007006282366199312
49610.0,0.007005581737962692
49611.0,0.007004881179788896
49612.0,0.007004180691670917
49613.0,0.00700348027360175
49614.0,0.00700277992557439
49615.0,0.007002079647581833
49616.0,0.007001379439617075
49617.0,0.007000679301673113
49618.0,0.006999979233742946
49619.0,0.006999279235819572
49620.0,0.00699857930789599
49621.0,0.006997879449965201
49622.0,0.006997179662020204
49623.0,0.006996479944054002
49624.0,0.006995780296059597
49625.0,0.006995080718029991
49626.0,0.006994381209958188
49627.0,0.006993681771837192
49628.0,0.006992982403660008
49629.0,0.006992283105419642
49630.0,0.0069915838771091
49631.0,0.006990884718721389
49632.0,0.006990185630249517
49633.0,0.006989486611686492
49634.0,0.006988787663025324
49635.0,0.006988088784259021
49636.0,0.006987389975380596
49637.0,0.006986691236383058
49638.0,0.00698599256725942
49639.0,0.006985293968002694
49640.0,0.0069845954386058935
49641.0,0.006983896979062033
49642.0,0.0069831985893641264
49643.0,0.00698250026950519
49644.0,0.00698180201947824
49645.0,0.006981103839276292
49646.0,0.006980405728892365
49647.0,0.006979707688319476
49648.0,0.006979009717550644
49649.0,0.00697831181657889
49650.0,0.006977613985397232
49651.0,0.0069769162239986925
49652.0,0.0069762185323762925
49653.0,0.006975520910523055
49654.0,0.006974823358432003
49655.0,0.0069741258760961595
49656.0,0.0069734284635085495
49657.0,0.006972731120662198
49658.0,0.006972033847550132
49659.0,0.006971336644165377
49660.0,0.006970639510500961
49661.0,0.006969942446549911
49662.0,0.0069692454523052555
49663.0,0.006968548527760025
49664.0,0.006967851672907249
49665.0,0.0069671548877399585
49666.0,0.006966458172251185
49667.0,0.00696576152643396
49668.0,0.006965064950281316
49669.0,0.006964368443786288
49670.0,0.0069636720069419095
49671.0,0.0069629756397412155
49672.0,0.0069622793421772414
49673.0,0.006961583114243023
49674.0,0.006960886955931599
49675.0,0.006960190867236006
49676.0,0.006959494848149283
49677.0,0.006958798898664468
49678.0,0.006958103018774602
49679.0,0.006957407208472725
49680.0,0.006956711467751878
49681.0,0.0069560157966051025
49682.0,0.006955320195025442
49683.0,0.00695462466300594
49684.0,0.006953929200539639
49685.0,0.006953233807619585
49686.0,0.006952538484238824
49687.0,0.0069518432303904
49688.0,0.006951148046067362
49689.0,0.006950452931262755
49690.0,0.006949757885969628
49691.0,0.006949062910181032
49692.0,0.006948368003890014
49693.0,0.006947673167089625
49694.0,0.006946978399772916
49695.0,0.006946283701932938
49696.0,0.006945589073562745
49697.0,0.006944894514655389
49698.0,0.006944200025203923
49699.0,0.006943505605201403
49700.0,0.006942811254640883
49701.0,0.006942116973515419
49702.0,0.006941422761818068
49703.0,0.006940728619541886
49704.0,0.006940034546679932
49705.0,0.006939340543225264
49706.0,0.006938646609170942
49707.0,0.006937952744510025
49708.0,0.006937258949235574
49709.0,0.00693656522334065
49710.0,0.006935871566818316
49711.0,0.006935177979661634
49712.0,0.006934484461863667
49713.0,0.0069337910134174814
49714.0,0.00693309763431614
49715.0,0.006932404324552708
49716.0,0.0069317110841202526
49717.0,0.006931017913011841
49718.0,0.006930324811220539
49719.0,0.006929631778739417
49720.0,0.006928938815561544
49721.0,0.006928245921679987
49722.0,0.006927553097087819
49723.0,0.00692686034177811
49724.0,0.006926167655743933
49725.0,0.006925475038978358
49726.0,0.00692478249147446
49727.0,0.006924090013225312
49728.0,0.00692339760422399
49729.0,0.006922705264463568
49730.0,0.006922012993937122
49731.0,0.006921320792637728
49732.0,0.0069206286605584645
49733.0,0.006919936597692408
49734.0,0.00691924460403264
49735.0,0.006918552679572237
49736.0,0.00691786082430428
49737.0,0.006917169038221849
49738.0,0.006916477321318027
49739.0,0.006915785673585895
49740.0,0.0069150940950185365
49741.0,0.006914402585609034
49742.0,0.006913711145350473
49743.0,0.006913019774235939
49744.0,0.006912328472258515
49745.0,0.006911637239411289
49746.0,0.006910946075687348
49747.0,0.006910254981079779
49748.0,0.006909563955581672
49749.0,0.006908872999186113
49750.0,0.0069081821118861944
49751.0,0.006907491293675006
49752.0,0.006906800544545639
49753.0,0.006906109864491184
49754.0,0.006905419253504735
49755.0,0.0069047287115793846
49756.0,0.006904038238708226
49757.0,0.006903347834884356
49758.0,0.006902657500100867
49759.0,0.0069019672343508575
49760.0,0.006901277037627423
49761.0,0.00690058690992366
49762.0,0.006899896851232668
49763.0,0.006899206861547545
49764.0,0.00689851694086139
49765.0,0.006897827089167304
49766.0,0.0068971373064583875
49767.0,0.006896447592727742
49768.0,0.006895757947968469
49769.0,0.006895068372173672
49770.0,0.006894378865336455
49771.0,0.0068936894274499215
49772.0,0.006893000058507176
49773.0,0.006892310758501326
49774.0,0.006891621527425475
49775.0,0.006890932365272733
49776.0,0.006890243272036206
49777.0,0.006889554247709003
49778.0,0.006888865292284232
49779.0,0.006888176405755004
49780.0,0.006887487588114428
49781.0,0.006886798839355617
49782.0,0.0068861101594716815
49783.0,0.006885421548455734
49784.0,0.006884733006300888
49785.0,0.006884044533000258
49786.0,0.006883356128546958
49787.0,0.006882667792934103
49788.0,0.00688197952615481
49789.0,0.006881291328202194
49790.0,0.006880603199069374
49791.0,0.006879915138749467
49792.0,0.0068792271472355926
49793.0,0.006878539224520869
49794.0,0.006877851370598417
49795.0,0.006877163585461358
49796.0,0.006876475869102811
49797.0,0.006875788221515901
49798.0,0.006875100642693749
49799.0,0.00687441313262948
49800.0,0.006873725691316217
49801.0,0.006873038318747085
49802.0,0.00687235101491521
49803.0,0.006871663779813719
49804.0,0.006870976613435738
49805.0,0.0068702895157743945
49806.0,0.006869602486822817
49807.0,0.006868915526574135
49808.0,0.006868228635021478
49809.0,0.006867541812157976
49810.0,0.00686685505797676
49811.0,0.006866168372470963
49812.0,0.006865481755633716
49813.0,0.006864795207458152
49814.0,0.006864108727937406
49815.0,0.0068634223170646125
49816.0,0.006862735974832906
49817.0,0.006862049701235423
49818.0,0.0068613634962653
49819.0,0.006860677359915674
49820.0,0.006859991292179682
49821.0,0.006859305293050464
49822.0,0.006858619362521159
49823.0,0.006857933500584907
49824.0,0.006857247707234848
49825.0,0.0068565619824641245
49826.0,0.006855876326265878
49827.0,0.0068551907386332515
49828.0,0.006854505219559388
49829.0,0.006853819769037432
49830.0,0.006853134387060529
49831.0,0.006852449073621823
49832.0,0.006851763828714461
49833.0,0.00685107865233159
49834.0,0.006850393544466356
49835.0,0.00684970850511191
49836.0,0.006849023534261399
49837.0,0.006848338631907973
49838.0,0.006847653798044782
49839.0,0.006846969032664977
49840.0,0.00684628433576171
49841.0,0.006845599707328134
49842.0,0.0068449151473574015
49843.0,0.0068442306558426655
49844.0,0.006843546232777081
49845.0,0.006842861878153804
49846.0,0.006842177591965988
49847.0,0.006841493374206791
49848.0,0.00684080922486937
49849.0,0.006840125143946884
49850.0,0.006839441131432489
49851.0,0.006838757187319346
49852.0,0.006838073311600614
49853.0,0.0068373895042694545
49854.0,0.006836705765319028
49855.0,0.006836022094742496
49856.0,0.006835338492533021
49857.0,0.006834654958683768
49858.0,0.0068339714931879
49859.0,0.006833288096038581
49860.0,0.0068326047672289765
49861.0,0.006831921506752253
49862.0,0.006831238314601578
49863.0,0.006830555190770118
49864.0,0.006829872135251041
49865.0,0.006829189148037516
49866.0,0.006828506229122712
49867.0,0.0068278233784997994
49868.0,0.0068271405961619494
49869.0,0.006826457882102333
49870.0,0.006825775236314123
49871.0,0.006825092658790491
49872.0,0.006824410149524613
49873.0,0.006823727708509661
49874.0,0.00682304533573881
49875.0,0.006822363031205236
49876.0,0.006821680794902116
49877.0,0.006820998626822625
49878.0,0.006820316526959943
49879.0,0.006819634495307246
49880.0,0.0068189525318577155
49881.0,0.00681827063660453
49882.0,0.0068175888095408695
49883.0,0.006816907050659915
49884.0,0.006816225359954849
49885.0,0.006815543737418854
49886.0,0.006814862183045112
49887.0,0.006814180696826808
49888.0,0.006813499278757125
49889.0,0.006812817928829249
49890.0,0.006812136647036366
49891.0,0.0068114554333716625
49892.0,0.006810774287828326
49893.0,0.006810093210399543
49894.0,0.006809412201078503
49895.0,0.006808731259858395
49896.0,0.0068080503867324095
49897.0,0.006807369581693736
49898.0,0.006806688844735567
49899.0,0.006806008175851094
49900.0,0.0068053275750335086
49901.0,0.006804647042276005
49902.0,0.0068039665775717776
49903.0,0.00680328618091402
49904.0,0.006802605852295929
49905.0,0.006801925591710699
49906.0,0.006801245399151528
49907.0,0.006800565274611613
49908.0,0.006799885218084152
49909.0,0.006799205229562343
49910.0,0.006798525309039387
49911.0,0.006797845456508483
49912.0,0.006797165671962833
49913.0,0.006796485955395636
49914.0,0.006795806306800097
49915.0,0.006795126726169417
49916.0,0.0067944472134968
49917.0,0.0067937677687754505
49918.0,0.006793088391998573
49919.0,0.006792409083159373
49920.0,0.006791729842251057
49921.0,0.006791050669266832
49922.0,0.0067903715641999055
49923.0,0.006789692527043485
49924.0,0.006789013557790781
49925.0,0.006788334656435002
49926.0,0.0067876558229693585
49927.0,0.006786977057387062
49928.0,0.006786298359681323
49929.0,0.006785619729845356
49930.0,0.0067849411678723714
49931.0,0.006784262673755584
49932.0,0.006783584247488209
49933.0,0.0067829058890634605
49934.0,0.006782227598474555
49935.0,0.006781549375714707
49936.0,0.006780871220777136
49937.0,0.006780193133655059
49938.0,0.006779515114341693
49939.0,0.006778837162830259
49940.0,0.0067781592791139765
49941.0,0.006777481463186065
49942.0,0.006776803715039747
49943.0,0.006776126034668243
49944.0,0.006775448422064776
49945.0,0.00677477087722257
49946.0,0.006774093400134848
49947.0,0.006773415990794835
49948.0,0.006772738649195756
49949.0,0.006772061375330836
49950.0,0.006771384169193303
49951.0,0.006770707030776383
49952.0,0.006770029960073306
49953.0,0.006769352957077299
49954.0,0.006768676021781591
49955.0,0.0067679991541794125
49956.0,0.006767322354263995
49957.0,0.006766645622028568
49958.0,0.0067659689574663655
49959.0,0.006765292360570619
49960.0,0.006764615831334563
49961.0,0.006763939369751429
49962.0,0.006763262975814454
49963.0,0.006762586649516873
49964.0,0.0067619103908519215
49965.0,0.006761234199812836
49966.0,0.0067605580763928546
49967.0,0.006759882020585215
49968.0,0.006759206032383156
49969.0,0.006758530111779918
49970.0,0.006757854258768741
49971.0,0.006757178473342864
49972.0,0.00675650275549553
